console,title,average_rating,rating_count,genres
ps_one,Top Gun - Fire at Will [U],3.45,49,"['Action', 'Simulation', 'Flight Simulator']"
ps_one,Top Gun - Fire at Will! (E),4.4,10,"['Action', 'Simulation', 'Flight Simulator']"
ps_one,Top Shop [U],4.78,51,"['Strategy', 'Trivia/Board Game']"
ps_one,ToPoLo (Japan),4.57,7,[]
ps_one,Tora! Tora! Tora! (Japan),4,6,[]
ps_one,Torc - Legend of the Ogre Crown [U] [BETA],4.57,7,[]
ps_one,Torneko - The Last Hope - World of Dragon Warrior [U],4.57,70,['Role-Playing']
ps_one,Total Drivin (E),4.68,31,['Driving/Racing']
ps_one,Total Eclipse Turbo (Japan),5,4,[]
ps_one,Total Eclipse Turbo [U],4.57,14,['Shooter']
ps_one,Total NBA '96 (Japan),4.6,5,[]
ps_one,Total NBA '97 (Japan),5,4,[]
ps_one,Total NBA 97 (E),4.8,10,[]
ps_one,Total NBA 98 (E),4.69,16,[]
ps_one,Touhaiden Akagi (Japan),4.83,6,[]
ps_one,Touhou Chinyuuki - Halfling Hearts (Japan),4.71,7,[]
ps_one,Touki Denshou - Angel Eyes (Japan),4.48,25,['Fighting']
ps_one,Toushinden (Japan) (v1.0),4.82,11,[]
ps_one,Toushinden (Japan) (v1.1),5,10,[]
ps_one,Toushinden Otanoshimi-Ban (Japan) (Demo),5,5,[]
ps_one,Toushinden Subaru (Japan),4.5,10,[]
ps_one,Toys Dream (Japan),5,13,[]
ps_one,Toys R Us - Attack of the Killer Demos! [U],4.2,5,['Action']
ps_one,Toys R Us - Interactive CD Sampler Disc [U],5,4,[]
ps_one,Transformers - Beast Wars - Transmetals [U],4.56,45,"['Action', 'Fighting']"
ps_one,Transport Tycoon 3D - Sl Kara Hajimeyou!! (Japan),4.71,7,[]
ps_one,Trap Gunner (J),4.89,28,"['Action', 'Strategy']"
ps_one,Trap Gunner [U],4.78,73,"['Action', 'Strategy']"
ps_one,Treasure Gear (Japan),4.64,11,[]
ps_one,Treasures of the Deep [U],4.78,45,"['Action', 'Adventure']"
ps_one,Trick'n Snowboarder [U],5,10,['Snowboarding/Skiing']
ps_one,Tricky Sliders - Freestyle Snowboard (Japan),5,6,[]
ps_one,Triple Play '97 [U],4.8,5,[]
ps_one,Triple Play '98 [U],5,8,[]
ps_one,Triple Play '99 [U],5,7,"['Sports', 'Baseball']"
ps_one,Triple Play 2000 [U],4.57,14,"['Sports', 'Simulation', 'Baseball']"
ps_one,Triple Play 2001 [U],4.46,37,"['Sports', 'Simulation', 'Baseball']"
ps_one,Triple Play Baseball [U],4.75,16,"['Sports', 'Simulation', 'Baseball']"
ps_one,Tron Ni Kobun - The Misadventures of Tron Bonne (Japan),4.8,40,[]
ps_one,Tron ni Kobun (Japan),4.71,14,[]
ps_one,True Love Story - Remember My Heart (Japan),4.21,14,[]
ps_one,True Love Story (Japan),4.85,13,[]
ps_one,True Love Story 2 (Japan) (Disc 1),4.2,10,[]
ps_one,True Love Story 2 (Japan) (Disc 2),5,9,[]
ps_one,True Love Story 2 (Japan) (Disc 3),5,8,[]
ps_one,True Love Story Fan Disc (Japan),5,7,[]
ps_one,True Pinball (E),4.94,16,['Pinball']
ps_one,True Pinball [U],4.69,16,['Pinball']
ps_one,Tsuridou - Umitsuri-hen (Japan),4,8,[]
ps_one,Tunguska - Legend of Faith (E),4.69,13,"['Action', 'Adventure']"
ps_one,Tunnel B1 (E),4.4,10,"['Action', 'Vehicular Combat']"
ps_one,Tunnel B1 [U],4.67,9,"['Action', 'Vehicular Combat']"
ps_one,Turbo Prop Racing [U],4.7,10,['Driving/Racing']
ps_one,Turf Wind '96 - Take Yutaka Kyousouba Ikusei Game (Japan),5,4,[]
ps_one,Turnabout [U],5,10,['Puzzle']
ps_one,TV Animation X - Unmei no Sentaku (Japan),5,7,[]
ps_one,TV Animation X - Unmei no Tatakai (Japan),4.62,29,[]
ps_one,Twilight Syndrome - Kyuumeihen (J),4.49,73,['Adventure']
ps_one,Twilight Syndrome - Saikai (Japan),4.78,37,[]
ps_one,Twilight Syndrome - Tansaku Hen (Japan),4.92,36,[]
ps_one,Twin Goddesses (Japan),4.43,7,[]
ps_one,TwinBee-RPG (Japan),4.58,45,[]
ps_one,Twisted Metal - Small Brawl [U],4.51,201,"['Action', 'Driving/Racing']"
ps_one,Twisted Metal - World Tour (E),4.8,97,[]
ps_one,Twisted Metal (E),4.51,63,"['Driving/Racing', 'Vehicular Combat']"
ps_one,Twisted Metal (Japan),4.78,9,[]
ps_one,Twisted Metal [U],4.61,238,"['Driving/Racing', 'Vehicular Combat']"
ps_one,Twisted Metal 2 [U],4.57,606,"['Action', 'Driving/Racing', 'Vehicular Combat']"
ps_one,Twisted Metal 3 [U],4.54,509,"['Action', 'Driving/Racing', 'Vehicular Combat']"
ps_one,Twisted Metal 4 [U],4.47,918,"['Action', 'Driving/Racing', 'Vehicular Combat']"
ps_one,Twisted Metal EX (Japan),4.41,22,[]
ps_one,Twisted Metal III [U] (v1.0),4.56,9,[]
ps_one,Two-Tenkaku (Japan),4.57,14,[]
ps_one,Tyco RC Assault with a Battery [U],4.5,24,"['Action', 'Driving/Racing']"
ps_one,U-SA (Japan),4.71,7,[]
ps_one,Ubik (E),4.71,7,"['Action', 'Strategy', 'Adventure']"
ps_one,Uchuu Seibutsu Furopon-kun P! (Japan),5,4,[]
ps_one,Uchuu Senkan Yamato - Eiyuu no Kiseki (Japan),4.82,11,[]
ps_one,Uchuu Senkan Yamato - Haruka naru Hoshi Iscandar (Japan) (v1.0),5,10,[]
ps_one,UEFA Challenge (E),4.31,16,['Sports']
ps_one,UEFA Champions League - Season 1998-99 (E),4.48,56,"['Sports', 'Simulation']"
ps_one,UEFA Euro 2000 (E),4.4,55,['Sports']
ps_one,UEFA Euro 2000 (G),4.53,19,['Sports']
ps_one,UFC - Ultimate Fighting Championship (Japan),4.56,9,[]
ps_one,UFO - A Day in the Life (Japan),4.46,95,"['Adventure', 'Puzzle']"
ps_one,Ugetsu Kitan (Japan),4.67,9,[]
ps_one,Ultimate 8 Ball [NTSC-U],4.14,14,['Billiards']
ps_one,Ultimate Brain Games [NTSC-U],5,6,['Strategy']
ps_one,Ultimate Fighting Championship (E),4.6,35,"['Action', 'Sports', 'Fighting']"
ps_one,Ultimate Fighting Championship (J),4.91,11,"['Action', 'Sports', 'Fighting']"
ps_one,Ultimate Fighting Championship [NTSC-U],4.45,22,"['Action', 'Sports', 'Fighting']"
ps_one,Ultraman - Fighting Evolution (Japan),4,531,[]
ps_one,Ultraman Tiga & Dyna Fighting Evolution - New Generations (Japan),4.19,459,[]
ps_one,Um Jammer Lammy (E),4.63,160,['Music/Rhythm']
ps_one,Um Jammer Lammy (J),3.73,359,['Music/Rhythm']
ps_one,Um Jammer Lammy [NTSC-U],4.8,108,['Music/Rhythm']
ps_one,Um Jammer Lammy [U] (Demo),5,4,[]
ps_one,Umihara Kawase Shun (J),4.55,31,"['Puzzle', 'Platformer']"
ps_one,"Unholy War, The [NTSC-U]",4.63,63,"['Action', 'Strategy']"
ps_one,Uprising X [NTSC-U],4.73,15,"['Real-Time Strategy', 'First-Person Shooter', 'Vehicular Combat']"
ps_one,"Uranai 4, The - Harapeko Kuma no Kaiun Kabbalah Uranai (Japan)",4.8,5,[]
ps_one,Urban Chaos (E),4.47,34,"['Action', 'Adventure', 'Brawler', 'Platformer']"
ps_one,Urban Chaos [NTSC-U],4.53,38,"['Action', 'Adventure', 'Brawler', 'Platformer']"
ps_one,Utauta Woo - Seirei-Songs (Japan),4.71,7,[]
ps_one,V-Rally - 97 Championship Edition (E) (v1.0),4,28,['Driving/Racing']
ps_one,V-Rally - 97 Championship Edition (E) (v1.1),4.46,35,['Driving/Racing']
ps_one,V-Rally - 97 Championship Edition (E) (v1.2),4.7,33,['Driving/Racing']
ps_one,V-Rally - Championship Edition 2 (E),4.39,161,"['Sports', 'Driving/Racing']"
ps_one,V-Rally - Championship Edition 2 (J),4.43,30,"['Sports', 'Driving/Racing']"
ps_one,V-Rally - Championship Edition 2 (Japan),4.78,9,[]
ps_one,V-Tennis (Japan),4.17,6,[]
ps_one,V2000 (E),4.89,19,['Action']
ps_one,Vadims (Japan),4.8,10,[]
ps_one,Vagrant Story (G),4.64,86,"['Adventure', 'Role-Playing']"
ps_one,Vagrant Story (J),4.7,240,"['Adventure', 'Role-Playing']"
ps_one,Vagrant Story [U],4.41,924,"['Adventure', 'Role-Playing']"
ps_one,Valkyrie Profile (J) (Disc 2),4.61,228,"['Adventure', 'Role-Playing', 'Platformer']"
ps_one,Valkyrie Profile (J) (v1.1) (Disc 1),4.3,1338,"['Adventure', 'Role-Playing', 'Platformer']"
ps_one,Valkyrie Profile (Japan) (Disc 1) (v1.2),4.7,67,[]
ps_one,Valkyrie Profile (Japan) (Disc 2) (v1.1),4.73,30,[]
ps_one,Valkyrie Profile [Disc1of2] [U],4.76,825,"['Adventure', 'Role-Playing', 'Platformer']"
ps_one,Valkyrie Profile [Disc2of2] [U],4.1,540,"['Adventure', 'Role-Playing', 'Platformer']"
ps_one,Vampire - Kyuuketsuki Densetsu (Japan),4.39,18,[]
ps_one,Vampire - The Night Warriors (Japan),4,9,[]
ps_one,Vampire Hunter D (E),4.42,43,"['Action', 'Adventure']"
ps_one,Vampire Hunter D (Japan) (v1.0),4.45,11,[]
ps_one,Vampire Hunter D [U],4.5,82,"['Action', 'Adventure']"
ps_one,Vampire Savior - EX Edition (Japan),4.61,23,[]
ps_one,Vanark - Astro Trooper [U],4.73,55,[]
ps_one,Vandal Hearts - Ushinawareta Kodai Bunmei (J),4.49,53,[]
ps_one,Vandal Hearts [U],4.8,356,"['Strategy', 'Role-Playing']"
ps_one,Vandal Hearts II - Tenjou no Mon (J),4.77,26,[]
ps_one,Vandal Hearts II (S),4.55,31,"['Strategy', 'Role-Playing']"
ps_one,Vandal Hearts II [U],4.63,173,"['Strategy', 'Role-Playing']"
ps_one,Vanguard Bandits [U],4.42,408,"['Strategy', 'Role-Playing']"
ps_one,Vanishing Point,4.68,40,['Driving/Racing']
ps_one,Vanishing Point (E),4.82,22,['Driving/Racing']
ps_one,Vegas Games 2000 [U],4.81,16,['Gambling']
ps_one,Velldeselba Senki - Tsubasa no Kunshou (J),4.86,14,"['Action', 'Strategy', 'Role-Playing']"
ps_one,Velldeselba Senki - Tsubasa no Kunshou (Japan) (Demo),5,4,[]
ps_one,Versailles - Verschwoerung am Hof (G),4.71,14,[]
ps_one,Vib-Ribbon (J),4.8,69,"['Action', 'Music/Rhythm']"
ps_one,Viewpoint [U],4.87,15,"[""Shoot 'Em Up""]"
ps_one,Vigilante 8 - 2nd Battle (Japan),3.83,29,[]
ps_one,Vigilante 8 - 2nd Offense [U],4.36,3758,['Vehicular Combat']
ps_one,Vigilante 8 - Second Offense (E),4.27,216,[]
ps_one,Vigilante 8 (E),4.47,191,['Vehicular Combat']
ps_one,Vigilante 8 [U],4.39,1086,['Vehicular Combat']
ps_one,Vigilante 8 [U] (Demo),4.38,8,[]
ps_one,Vigilante 8 [U] (v1.0),4.56,25,[]
ps_one,VIP (E),4.4,10,['Action']
ps_one,VIP [U],4.3,44,['Action']
ps_one,Virtual Ikusei Simulation - Nyan to Wonderful (Japan),4.75,8,[]
ps_one,Virtual Kasparov [U],4.21,28,"['Strategy', 'Simulation']"
ps_one,Virtual Kyoutei '98 (Japan),4.6,5,[]
ps_one,Virtual Kyoutei '99 (Japan),4.67,6,[]
ps_one,Virtual Open Tennis,4.16,25,[]
ps_one,Virtual Pool (E),4.71,7,"['Strategy', 'Sports', 'Educational', 'Billiards']"
ps_one,Virtual Pool [U],4.88,8,"['Strategy', 'Sports', 'Educational', 'Billiards']"
ps_one,Virtual Pool 3 [U],4.82,11,"['Sports', 'Simulation', 'Billiards']"
ps_one,Virtuoso (Japan) (Prototype 1995-12-19),4.71,7,[]
ps_one,Virus - It is Aware (E),4.57,23,[]
ps_one,Viva Soccer,4.53,17,[]
ps_one,VMX Racing (E),4.43,7,"['Sports', 'Driving/Racing']"
ps_one,VMX Racing [U],5,5,"['Sports', 'Driving/Racing']"
ps_one,VR Baseball '97 [U],5,4,[]
ps_one,VR Baseball 99 (U),5,4,[]
ps_one,VR Golf '97 [U],4.71,7,[]
ps_one,VR Soccer '96 [U],4.56,9,[]
ps_one,Vs. [U],4.56,18,['Fighting']
ps_one,Waku Waku Puyo Puyo Dungeon Ketteiban (Japan),4.45,105,[]
ps_one,Wakupuyo Dungeon - Ketteiban (Japan),4.15,26,[]
ps_one,Walt Disney World Quest - Magical Racing Tour (E),4.35,55,['Driving/Racing']
ps_one,Walt Disney's Das Dschungelbuch - Groove Party (G),4.83,6,[]
ps_one,Walt Disney's The Jungle Book - Groove Party (E),3.5,16,['Action']
ps_one,Wan-der Vehicles - Doggy Bone Daisakusen (Japan),4.8,5,[]
ps_one,Wanted (E),4,11,[]
ps_one,War Games - Defcon 1 [NTSC-U],4.5,438,[]
ps_one,War Gods [NTSC-U],4.3,30,['Fighting']
ps_one,WarCraft II - The Dark Saga (Japan),5,8,[]
ps_one,Warcraft II - The Dark Saga [NTSC-U],4.69,363,"['Action', 'Role-Playing', 'Real-Time Strategy', 'Compilation']"
ps_one,WarGames - Defcon 1 (E),4.16,93,"['Strategy', 'Real-Time Strategy']"
ps_one,Warhammer - Dark Omen (E),4.6,63,"['Strategy', 'Role-Playing']"
ps_one,Warhammer - Dark Omen [NTSC-U],4.85,40,"['Strategy', 'Role-Playing']"
ps_one,Warhammer - Shadow of the Horned Rat (E),4.75,32,"['Strategy', 'Role-Playing', 'Real-Time Strategy']"
ps_one,Warhammer - Shadow of the Horned Rat [NTSC-U],4.73,15,"['Strategy', 'Role-Playing', 'Real-Time Strategy']"
ps_one,Warhawk - The Red Mercury Missions (E),5,12,[]
ps_one,Warhawk - The Red Mercury Missions [NTSC-U],4.84,19,[]
ps_one,Warpath - Jurassic Park [NTSC-U],4.44,80,['Fighting']
ps_one,Warriors of Might and Magic [NTSC-U],4.81,27,"['Action', 'Adventure', 'Role-Playing']"
ps_one,Warzone 2100 [NTSC-U],4.81,91,['Real-Time Strategy']
ps_one,Wayne Gretzky's 3D Hockey '98 [NTSC-U],5,5,['Hockey']
ps_one,WCW - NWO Thunder [NTSC-U],4.37,76,"['Sports', 'Wrestling']"
ps_one,WCW Backstage Assault [NTSC-U],4.17,41,"['Sports', 'Wrestling']"
ps_one,WCW Mayhem (E),4.26,38,"['Action', 'Wrestling']"
ps_one,WCW Mayhem [NTSC-U],4.54,26,"['Action', 'Wrestling']"
ps_one,WCW Nitro (E),4.36,22,"['Sports', 'Wrestling']"
ps_one,WCW Nitro [NTSC-U],4.58,33,"['Sports', 'Wrestling']"
ps_one,WCW vs. The World [NTSC-U],4.76,34,['Sports']
ps_one,WCW-NWO Thunder (E),4.5,38,"['Sports', 'Wrestling']"
ps_one,WDL World Destruction League - Thunder Tanks [NTSC-U],4.63,16,[]
ps_one,Weakest Link [NTSC-U],5,7,['Simulation']
ps_one,"Weakest Link, The (E)",4.5,18,['Simulation']
ps_one,Welcome House 2 - Keaton & His Uncle (Japan),4.57,14,"['Action', 'Adventure']"
ps_one,Wer wird Millionaer - Dritte Edition (G),4.71,7,[]
ps_one,Wer wird Millionaer - Junior (G),5,5,[]
ps_one,Wer Wird Millionaer (G),4.83,6,[]
ps_one,Wheel of Fortune - 2nd Edition [NTSC-U],4.76,17,['Strategy']
ps_one,Wheel of Fortune [NTSC-U],4.4,10,['Trivia/Board Game']
ps_one,White Diamond (Japan),4.33,9,[]
ps_one,Whizz (Japan),4.71,7,[]
ps_one,Who Wants to Be a Millionaire - 2nd Edition (E),4.47,17,[]
ps_one,Who Wants to be a Millionaire - 2nd Edition [NTSC-U],4.56,9,[]
ps_one,Who Wants to be a Millionaire - 3rd Edition [NTSC-U],4.81,16,['Simulation']
ps_one,Who Wants to Be a Millionaire (E),4.16,31,"['Strategy', 'Trivia/Board Game']"
ps_one,Wild 9 (E),4.75,52,['Action']
ps_one,Wild 9 [NTSC-U],4.55,55,['Action']
ps_one,Wild Arms - 2nd Ignition (J) (v1.0) (Disc 1),4.66,44,[]
ps_one,Wild Arms - 2nd Ignition (J) (v1.0) (Disc 2),4.87,15,[]
ps_one,Wild Arms - 2nd Ignition (J) (v1.1) (Disc 1),4.47,237,[]
ps_one,Wild Arms - 2nd Ignition (J) (v1.1) (Disc 2),4.7,60,[]
ps_one,Wild Arms - 2nd Ignition (Japan) (Demo),5,4,[]
ps_one,Wild Arms (E),4.75,167,['Role-Playing']
ps_one,Wild Arms (J) (v1.0),4.77,39,['Role-Playing']
ps_one,Wild Arms (J) (v1.1),4.72,127,['Role-Playing']
ps_one,Wild Arms (Japan) (Demo),5,4,[]
ps_one,Wild Arms (S),4.69,42,['Role-Playing']
ps_one,Wild Arms [NTSC-U],4.53,325,['Role-Playing']
ps_one,Wild Arms 2 [NTSC-U] [Disc1of2],4.8,241,['Role-Playing']
ps_one,Wild Arms 2 [NTSC-U] [Disc2of2],4.77,142,['Role-Playing']
ps_one,Wild Boater (Japan),4.6,5,[]
ps_one,Wild Thornberrys - Animal Adventures [NTSC-U],4.5,12,[]
ps_one,Wildroid 9 (Japan),5,5,[]
ps_one,Williams Arcade Greatest Hits (E),3.88,8,['Compilation']
ps_one,Wing Commander III - Heart of the Tiger (E) (Disc 1),4.86,14,"['Role-Playing', 'Flight Simulator']"
ps_one,Wing Commander III - Heart of the Tiger (E) (Disc 2),5,6,"['Role-Playing', 'Flight Simulator']"
ps_one,Wing Commander III - Heart of the Tiger (E) (Disc 4),4.4,10,"['Role-Playing', 'Flight Simulator']"
ps_one,Wing Commander III - Heart of the Tiger (Japan) (Disc 1),5,4,[]
ps_one,Wing Commander III - Heart of the Tiger (Japan) (Disc 2),5,5,[]
ps_one,Wing Commander III - Heart of the Tiger (Japan) (Disc 3),5,4,[]
ps_one,Wing Commander III - Heart of the Tiger (Japan) (Disc 4),5,4,[]
ps_one,Wing Commander III - Heart of the Tiger [NTSC-U] [Disc1of4],5,9,"['Role-Playing', 'Flight Simulator']"
ps_one,Wing Commander III - Heart of the Tiger [NTSC-U] [Disc2of4],5,5,"['Role-Playing', 'Flight Simulator']"
ps_one,Wing Commander III - Heart of the Tiger [NTSC-U] [Disc3of4],5,6,"['Role-Playing', 'Flight Simulator']"
ps_one,Wing Commander III - Heart of the Tiger [NTSC-U] [Disc4of4],4.33,6,"['Role-Playing', 'Flight Simulator']"
ps_one,Wing Commander IV - The Price of Freedom [NTSC-U] [Disc1of4],4.73,11,"['Action', 'Simulation']"
ps_one,Wing Commander IV - The Price of Freedom [NTSC-U] [Disc2of4],4.86,7,"['Action', 'Simulation']"
ps_one,Wing Commander IV - The Price of Freedom [NTSC-U] [Disc3of4],4.8,5,"['Action', 'Simulation']"
ps_one,Wing Commander IV - The Price of Freedom [NTSC-U] [Disc4of4],4.8,5,"['Action', 'Simulation']"
ps_one,Winnie the Pooh - Kindergarden [NTSC-U],4.9,10,[]
ps_one,Winnie the Pooh - Preschool [NTSC-U],5,10,[]
ps_one,Winning Eleven J League Jikkyou Winning Eleven 2001 (Japan),4.37,772,[]
ps_one,Winning Post 2 - Program '96 (Japan),4.67,12,[]
ps_one,Winning Post 2 (Japan),4.14,14,[]
ps_one,Winning Post 3 - Program '98 (Japan),4.4,30,[]
ps_one,Winning Post 3 (Japan),4.44,34,[]
ps_one,Winning Post EX (Japan),4.1,10,[]
ps_one,Winter Releases '98 (E),4.75,12,[]
ps_one,Winter Releases '99 (E),4.36,11,[]
ps_one,Wip3out (E),4.85,47,"['Sports', 'Driving/Racing']"
ps_one,WipEout (E) (v1.0),5,19,"['Driving/Racing', 'Vehicular Combat']"
ps_one,WipEout (E) (v1.1),4.62,132,"['Driving/Racing', 'Vehicular Combat']"
ps_one,WipEout (Japan),4.88,17,[]
ps_one,Wipeout [NTSC-U],4.75,63,"['Driving/Racing', 'Vehicular Combat']"
ps_one,WipEout 2097 (E),4.67,168,"['Action', 'Driving/Racing']"
ps_one,WipEout 3 - Special Edition (E),4.79,108,"['Sports', 'Driving/Racing']"
ps_one,Wipeout 3 [NTSC-U],4.66,41,['Driving/Racing']
ps_one,WipEout 3 [U] (Demo),5,4,[]
ps_one,Wipeout XL (Japan),4.89,9,[]
ps_one,Wipeout XL [NTSC-U],4.69,106,"['Action', 'Driving/Racing']"
ps_one,Wipeout XL [U] (Beta),5,4,[]
ps_one,"Witch of Salzburg, The (J)",4.88,8,['Adventure']
ps_one,Wizard's Harmony (Japan),4.83,6,[]
ps_one,Wizard's Harmony 2 (Japan),4.8,5,[]
ps_one,Wizard's Harmony R (Japan),4.6,5,[]
ps_one,Wizardry - Dimguil (Japan),4.5,50,[]
ps_one,Wizardry - Llylgamyn Saga (J),4.54,194,['Role-Playing']
ps_one,"Wizardry - Llylgamyn Saga (Japan) (En,Ja)",4.67,21,[]
ps_one,"Wizardry - New Age of Llylgamyn (Japan) (En,Ja) (v1.0)",4.67,36,[]
ps_one,Wizardry Empire - Inishie no Oujo (Japan),4.37,19,[]
ps_one,Wizardry Empire II - Oujo no Isan (Japan),4.89,18,[]
ps_one,Wizardry VII - Guardia no Houju (J),4.64,74,[]
ps_one,Wolf Fang (Japan),4.68,19,[]
ps_one,Wolkenkratzer - Shinpan no Tou (Japan),4.6,5,[]
ps_one,Woody Woodpecker Racing [NTSC-U],4.68,69,['Driving/Racing']
ps_one,World Championship Snooker (E),4.66,38,['Sports']
ps_one,World Cup '98 [NTSC-U],4.63,151,[]
ps_one,World Cup 98 (E),4.55,106,"['Sports', 'Soccer']"
ps_one,World Cup Golf [NTSC-U],5,5,[]
ps_one,World Destruction League - War Jetz [NTSC-U],4.83,6,[]
ps_one,World Greatest Hits Series Vol. 1 - Pro Pinball - Big Race USA (Japan),4.6,5,[]
ps_one,World Greatest Hits Series Vol. 3 - Speedball 2100 (Japan),4.8,5,[]
ps_one,World Greatest Hits Series Vol. 5 - Tyco R-C - Assault with a Battery (Japan),4.8,5,[]
ps_one,World Greatest Hits Series Vol.2 - Pipe Dreams 3D (J),4.63,8,[]
ps_one,World Never Island (Japan),4.79,14,[]
ps_one,World Neverland - Olerud Oukoku Monogatari (Japan),4.79,14,[]
ps_one,World Neverland 2 - Pluto Kyouwakoku Monogatari (Japan),4.88,17,[]
ps_one,World Soccer Jikkyou Winning Eleven 3 - Final Ver. (Japan),4.32,712,[]
ps_one,World Soccer Jikkyou Winning Eleven 3 - World Cup France '98 (Japan) (v1.0),4.5,142,[]
ps_one,World Soccer Jikkyou Winning Eleven 4 (Japan) (v1.0),4.43,1196,[]
ps_one,World Soccer Winning Eleven '97 (Japan) (v1.0),3.92,36,[]
ps_one,World Soccer Winning Eleven (Japan),4.3,188,[]
ps_one,World Soccer Winning Eleven 2002 (Japan),4.46,1763,[]
ps_one,World Stadium 2 (Japan),4.78,9,[]
ps_one,World Stadium 3 (Japan),4.88,8,[]
ps_one,World Stadium 5 (Japan),4.46,41,[]
ps_one,World Stadium EX (Japan) (v1.0),4.91,11,[]
ps_one,World's Scariest Police Chases (E),4.54,89,"['Action', 'Driving/Racing']"
ps_one,World's Scariest Police Chases [NTSC-U],4.4,96,"['Action', 'Driving/Racing']"
ps_one,Worms (E),4.3,50,"['Action', 'Strategy']"
ps_one,Worms [NTSC-U],4.14,14,"['Action', 'Strategy']"
ps_one,Worms Armageddon (E),4.54,151,"['Action', 'Strategy', 'Shooter']"
ps_one,Worms Armageddon [NTSC-U],4.59,83,"['Action', 'Strategy', 'Shooter']"
ps_one,Worms World Party (E),4.67,55,"['Action', 'Strategy']"
ps_one,Worms World Party [NTSC-U],4.77,105,"['Action', 'Strategy']"
ps_one,Wreckin Crew - Drive Dangerously (E),5,6,[]
ps_one,Wreckin' Crew [NTSC-U],4.7,10,[]
ps_one,Wu-Tang - Shaolin Style [NTSC-U],4.7,113,"['Action', 'Fighting', 'Brawler']"
ps_one,Wu-Tang - Taste the Pain (E),4.89,38,"['Action', 'Fighting', 'Brawler']"
ps_one,WWF Attitude (E),4.29,89,"['Action', 'Sports', 'Wrestling']"
ps_one,WWF Attitude (G),4.36,11,"['Action', 'Sports', 'Wrestling']"
ps_one,WWF Attitude [NTSC-U],4.65,34,"['Action', 'Sports', 'Wrestling']"
ps_one,WWF In Your House (E),4.35,26,"['Sports', 'Wrestling']"
ps_one,WWF In Your House [NTSC-U],4.02,47,"['Sports', 'Wrestling']"
ps_one,WWF SmackDown! (E),4.13,208,['Wrestling']
ps_one,WWF Smackdown! [NTSC-U],4.29,557,['Wrestling']
ps_one,WWF SmackDown! 2 - Know Your Role (E),4.47,812,"['Action', 'Wrestling']"
ps_one,WWF Smackdown! 2 - Know Your Role [NTSC-U],4.45,509,"['Action', 'Wrestling']"
ps_one,WWF War Zone (E),4.32,60,"['Sports', 'Wrestling']"
ps_one,WWF War Zone [U] (v1.0),4.13,16,[]
ps_one,WWF Warzone [NTSC-U],4.55,38,[]
ps_one,WWF Wrestlemania - The Arcade Game (E),4.57,109,"['Fighting', 'Wrestling']"
ps_one,WWF Wrestlemania - The Arcade Game [NTSC-U],4.46,59,"['Fighting', 'Wrestling']"
ps_one,X-Bladez - Inline Skater (E),4.71,14,['Sports']
ps_one,X-Bladz - In-Line Skating [U],5,5,[]
ps_one,X-Com - Terror from the Deep (E),4.84,63,"['Action', 'Strategy']"
ps_one,X-Com - UFO Defense [U],4.65,120,['Strategy']
ps_one,X-Files [Disc1of4] [U],4.74,35,['Adventure']
ps_one,X-Files [Disc2of4] [U],4.78,9,['Adventure']
ps_one,X-Files [Disc3of4] [U],5,6,['Adventure']
ps_one,X-Files [Disc4of4] [U],5,7,['Adventure']
ps_one,"X-Files, The (F) (Disc 1)",5,17,['Adventure']
ps_one,"X-Files, The (F) (Disc 2)",4.89,9,['Adventure']
ps_one,"X-Files, The (F) (Disc 3)",5,4,['Adventure']
ps_one,"X-Files, The (F) (Disc 4)",5,7,['Adventure']
ps_one,X-Men - Children of the Atom (E),4.75,24,"['Action', 'Fighting']"
ps_one,X-Men - Children of the Atom [U],4.48,61,"['Action', 'Fighting']"
ps_one,X-Men - Mutant Academy [U],4.65,89,"['Action', 'Fighting']"
ps_one,X-Men - Mutant Academy 2 [U],4.41,304,"['Action', 'Fighting']"
ps_one,X-Men 2 - Mutant Academy (E),4.69,42,"['Action', 'Fighting']"
ps_one,X-Men vs. Street Fighter - EX Edition (Japan),4.67,21,[]
ps_one,X-Men vs. Street Fighter (E),4.62,53,"['Action', 'Fighting', 'Brawler']"
ps_one,X-Men vs. Street Fighter [U],4.56,278,"['Action', 'Fighting', 'Brawler']"
ps_one,X2 - No Relief (Japan),4.69,26,[]
ps_one,X2 (E),4.84,31,['Action']
ps_one,Xena - Warrior Princess (E),4.34,128,"['Action', 'Adventure']"
ps_one,Xena - Warrior Princess (G),4.55,181,"['Action', 'Adventure']"
ps_one,Xena - Warrior Princess [U],4.32,114,"['Action', 'Adventure']"
ps_one,Xenogears (J) (Disc 1),4.69,638,['Role-Playing']
ps_one,Xenogears (J) (Disc 2),4.74,227,['Role-Playing']
ps_one,Xenogears [Disc1of2] [U],4.81,812,['Role-Playing']
ps_one,Xenogears [Disc2of2] [U],4.74,322,['Role-Playing']
ps_one,Xenogears 2.0 (USA) (Disc 1) [Hack by Alcahest v20070413],4.79,200,[]
ps_one,Xenogears 2.0 (USA) (Disc 2) [Hack by Alcahest v20070413],4.78,83,[]
ps_one,Xevious 3D-G+ (E),4.88,8,"['Action', 'Shooter', 'Compilation']"
ps_one,Xevious 3D-G+ (J),4.6,109,"['Action', 'Shooter', 'Compilation']"
ps_one,Xevious 3D-G+ (Japan),4.75,12,[]
