console,title,average_rating,rating_count,genres
ps2,Spartan - Total Warrior (USA),4.28,1031,"['Action', 'Brawler']"
ps2,"Spawn - Armageddon (Europe) (En,Fr,De,Es,It)",4.83,35,"['Action', 'Adventure', 'Shooter']"
ps2,Spawn - Armageddon (USA),4.27,67,"['Action', 'Adventure', 'Shooter']"
ps2,Special Forces (Europe),4.24,17,"['Action', 'Shooter']"
ps2,Spectral vs. Generation (Europe),4.87,15,[]
ps2,"Speed Challenge - Jacques Villeneuve's Racing Vision (Europe) (En,Fr)",4.89,9,"['Driving/Racing', 'Simulation']"
ps2,"Speed Kings (Europe) (En,Fr,De,Es,It)",4.34,93,['Driving/Racing']
ps2,Speed Machines 3 (Europe),4.84,19,[]
ps2,"Speed Racer (Europe) (En,Fr,De,Es,It,Nl)",4.56,16,['Driving/Racing']
ps2,"Speed Racer (USA) (En,Fr,Es,Pt)",4.44,138,['Driving/Racing']
ps2,"Sphinx and the Cursed Mummy (Europe) (En,Fr,De,Es,It)",4.47,49,"['Action', 'Adventure']"
ps2,Sphinx and the Cursed Mummy (USA),4.44,100,"['Action', 'Adventure']"
ps2,"Spider-Man - Friend or Foe (Europe) (En,Fr,De,Es,It)",4.18,93,"['Action', 'Adventure', 'Brawler']"
ps2,Spider-Man - Friend or Foe (USA),4.43,253,"['Action', 'Adventure', 'Brawler']"
ps2,Spider-Man (Europe),4.14,110,"['Action', 'Brawler', 'Platformer']"
ps2,Spider-Man (Europe) (Alt),4.86,7,"['Action', 'Brawler', 'Platformer']"
ps2,Spider-Man (Germany),3.95,19,"['Action', 'Brawler', 'Platformer']"
ps2,Spider-Man (Germany) (Alt),4.44,9,"['Action', 'Brawler', 'Platformer']"
ps2,Spider-Man (Spain),4.53,36,"['Action', 'Brawler', 'Platformer']"
ps2,Spider-Man (USA) (v1.00),4.09,43,"['Action', 'Brawler', 'Platformer']"
ps2,Spider-Man (USA) (v2.01),4.15,276,"['Action', 'Brawler', 'Platformer']"
ps2,Spider-Man 2 (Europe),4.49,138,['Action-Adventure']
ps2,"Spider-Man 2 (Europe) (En,Fr,De,Es,It)",4.33,241,['Action-Adventure']
ps2,Spider-Man 2 (USA),4.24,1055,['Action-Adventure']
ps2,Spider-Man 3 (Europe),4.47,91,"['Action', 'Brawler', 'Platformer']"
ps2,"Spider-Man 3 (Europe) (Fr,De,Es,It)",4.43,214,"['Action', 'Brawler', 'Platformer']"
ps2,Spider-Man 3 (USA),4.1,975,"['Action', 'Brawler', 'Platformer']"
ps2,"Spiderwick Chronicles, The (Europe) (En,Fr,De,Es,It)",4.25,40,['Role-Playing']
ps2,"SpinDrive Ping Pong (Europe) (En,Fr,De)",4.3,10,[]
ps2,Splashdown - Rides Gone Wild (USA),4.71,24,['Driving/Racing']
ps2,"Splashdown (Europe) (En,Fr,De,Es,It)",4.67,21,"['Sports', 'Driving/Racing']"
ps2,Splashdown (USA),4.44,9,[]
ps2,"Splashdown 2 - Rides Gone Wild (Europe) (En,Fr,De)",4.72,18,[]
ps2,Splatter Master (Europe),4.33,12,['Brawler']
ps2,"Springdale (Europe) (En,Sv,No,Da,Fi)",4.67,6,[]
ps2,"Sprint Car Challenge (Europe) (En,Fr,De,Es,It,Nl)",4.44,9,['Driving/Racing']
ps2,Sprint Cars - Road to Knoxville (Europe),4.6,10,['Driving/Racing']
ps2,Spy Fiction (USA),4.56,45,['Action']
ps2,"Spy vs. Spy (Europe) (En,Fr,De,Es)",4.22,1084,[]
ps2,"SpyHunter (Europe) (En,Fr,De,Es,It)",4.87,15,"['Action', 'Driving/Racing']"
ps2,SpyHunter (USA),4.68,34,"['Action', 'Driving/Racing']"
ps2,"SpyHunter 2 (Europe) (En,Fr,De,Es,It)",4.62,13,"['Action', 'Driving/Racing']"
ps2,SpyHunter 2 (USA),4.89,38,"['Action', 'Driving/Racing']"
ps2,"Spyro - A Hero's Tail (Europe) (En,Fr,De,Es,It,Nl)",4.62,209,"['Action', 'Platformer', 'Action-Adventure']"
ps2,Spyro - A Hero's Tail (USA),4.48,259,"['Action', 'Platformer', 'Action-Adventure']"
ps2,"Spyro - Enter the Dragonfly (Europe) (En,Fr,De,Es,It,Nl)",4.58,241,['Platformer']
ps2,Spyro - Enter the Dragonfly (USA),4.45,230,['Platformer']
ps2,"SpyToy (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi)",4,10,[]
ps2,"SRS - Street Racing Syndicate (Europe) (En,Fr,De,Es,It)",4.48,135,['Driving/Racing']
ps2,"SSX (Europe) (En,Fr,De)",4.79,48,"['Sports', 'Snowboarding/Skiing']"
ps2,SSX (USA),4.31,55,"['Sports', 'Snowboarding/Skiing']"
ps2,"SSX 3 (Europe) (En,Fr,De,Es) (v1.00)",4.65,96,"['Sports', 'Snowboarding/Skiing']"
ps2,"SSX 3 (Europe) (En,Fr,De,Es) (v2.00)",4.48,84,"['Sports', 'Snowboarding/Skiing']"
ps2,SSX 3 (USA),4.45,374,"['Sports', 'Snowboarding/Skiing']"
ps2,SSX On Tour (Europe),4.57,68,['Sports']
ps2,"SSX On Tour (Europe) (En,Fr,De,Es,Nl,Sv,No,Fi)",4.57,53,['Sports']
ps2,SSX On Tour (Korea),4.62,21,['Sports']
ps2,SSX On Tour (USA),4.61,160,['Sports']
ps2,"SSX Tricky (Europe) (En,Fr,De)",4.54,127,"['Sports', 'Snowboarding/Skiing']"
ps2,SSX Tricky (USA),4.31,588,"['Sports', 'Snowboarding/Skiing']"
ps2,Stacked with Daniel Negreanu (USA),4.89,9,['Card Game']
ps2,Star Ocean - Till the End of Time - Director's Cut (Japan) (Disc 1),4.74,234,[]
ps2,Star Ocean - Till the End of Time - Director's Cut (Japan) (Disc 2),4.76,122,[]
ps2,Star Ocean - Till the End of Time (Europe) (Disc 1),4.78,87,"['Action', 'Role-Playing']"
ps2,Star Ocean - Till the End of Time (Europe) (Disc 2),4.91,33,"['Action', 'Role-Playing']"
ps2,Star Ocean - Till the End of Time (USA) (Disc 1),4.76,524,"['Action', 'Role-Playing']"
ps2,Star Ocean - Till the End of Time (USA) (Disc 2),4.76,250,"['Action', 'Role-Playing']"
ps2,Star Trek - Encounters (USA),4.05,19,"['Action', 'Shooter']"
ps2,"Star Trek - Shattered Universe (Europe) (En,Fr,De)",5,11,['Simulation']
ps2,"Star Trek - Voyager - Elite Force (Europe) (En,Fr,De,Es,It)",4.81,21,"['Action', 'First-Person Shooter']"
ps2,"Star Trek Encounters (Europe) (En,Fr,De)",4.64,14,"['Action', 'Shooter']"
ps2,"Star Wars - Battlefront (Europe) (En,Es,It)",4.71,79,"['Action', 'Shooter']"
ps2,Star Wars - Battlefront (USA),4.52,225,"['Action', 'Shooter']"
ps2,"Star Wars - Battlefront II (Europe) (En,Es,It)",4.44,228,"['Action', 'Shooter']"
ps2,Star Wars - Battlefront II (Germany),4.52,48,"['Action', 'Shooter']"
ps2,Star Wars - Battlefront II (USA),4.54,534,"['Action', 'Shooter']"
ps2,Star Wars - Bounty Hunter (Germany),4.6,10,"['Action', 'Platformer']"
ps2,Star Wars - Bounty Hunter (Spain),4.74,23,"['Action', 'Platformer']"
ps2,Star Wars - Bounty Hunter (USA),4.5,72,"['Action', 'Platformer']"
ps2,Star Wars - Episode III - Die Rache der Sith (Germany),4.51,41,[]
ps2,"Star Wars - Episode III - Revenge of the Sith (Europe) (En,Fr,De,Es,It)",4.53,195,['Action-Adventure']
ps2,Star Wars - Episode III - Revenge of the Sith (USA),4.58,395,['Action-Adventure']
ps2,Star Wars - Jedi Starfighter (Europe),4.47,19,"['Action', 'Flight Simulator']"
ps2,Star Wars - Jedi Starfighter (Spain),3.38,56,"['Action', 'Flight Simulator']"
ps2,Star Wars - Jedi Starfighter (USA),4.55,44,"['Action', 'Flight Simulator']"
ps2,Star Wars - Racer Revenge (Europe),4.26,140,['Driving/Racing']
ps2,Star Wars - Starfighter (Europe),4.8,15,"['Action', 'Flight Simulator']"
ps2,Star Wars - Starfighter (USA),4.53,45,"['Action', 'Flight Simulator']"
ps2,Star Wars - Super Bombad Racing (Germany),4.88,8,['Driving/Racing']
ps2,Star Wars - The Clone Wars (France),4.38,24,"['Dual-Joystick Shooter', 'Action-Adventure']"
ps2,"Star Wars - The Force Unleashed (Europe) (Fr,De,Es,It)",4.42,194,['Action-Adventure']
ps2,"Starsky & Hutch (Europe) (En,Fr,De,Es,It)",5,13,"['Action', 'Driving/Racing']"
ps2,Starsky & Hutch (USA),4.48,23,"['Action', 'Driving/Racing']"
ps2,"State of Emergency (Europe) (En,Fr,Es,It)",4.65,17,['Action']
ps2,State of Emergency (USA),4.66,53,['Action']
ps2,"State of Emergency 2 (Europe) (En,Es,It)",4.79,28,"['Action', 'Shooter']"
ps2,"State of Emergency 2 (Europe) (En,Fr,De)",4.65,17,"['Action', 'Shooter']"
ps2,Stealth Force - The War on Terror (Europe),5,10,[]
ps2,Steambot Chronicles (Europe),4.33,27,"['Vehicular Combat', 'Action-Adventure']"
ps2,Steambot Chronicles (USA),4.71,250,"['Vehicular Combat', 'Action-Adventure']"
ps2,"Steel Dragon EX (Europe) (En,Fr,De,Es)",4.79,34,[]
ps2,Stella Deus - The Gate of Eternity (Europe),4.83,18,"['Strategy', 'Role-Playing']"
ps2,Stella Deus - The Gate of Eternity (USA),4.72,141,"['Strategy', 'Role-Playing']"
ps2,"Stock Car Crash (Europe, Australia)",2.24,46,[]
ps2,Stock Car Speedway (Europe),4.82,11,[]
ps2,"Stolen (Europe) (En,Fr,De,Es,It)",4.57,21,['Action-Adventure']
ps2,"Strawberry Shortcake - The Sweet Dreams Game (Australia) (En,Fr,De,Es,No,Da)",4.75,12,[]
ps2,Strawberry Shortcake - The Sweet Dreams Game (USA),4.39,38,[]
ps2,Street Boyz (Europe),4.6,10,['Brawler']
ps2,"Street Dance (Europe) (En,Fr,De,Es,It,Nl)",4.91,11,[]
ps2,Street Fighter Alpha Anthology (Europe),4.59,90,"['Fighting', 'Compilation']"
ps2,Street Fighter Alpha Anthology (USA),4.59,245,"['Fighting', 'Compilation']"
ps2,Street Fighter Anniversary Collection (USA),4.45,375,['Fighting']
ps2,Street Fighter EX3 (Europe),4.3,270,"['Action', 'Fighting']"
ps2,Street Fighter EX3 (USA),4.4,719,"['Action', 'Fighting']"
ps2,Street Fighter Zero - Fighter's Generation (Japan),4.5,160,[]
ps2,Street Golfer (Europe),4.42,12,[]
ps2,Street Hoops (Europe),4.54,13,['Sports']
ps2,Street Hoops (USA),4.6,42,['Sports']
ps2,Street Warrior (Europe),3.9,10,['Fighting']
ps2,"Strike Force Bowling (Europe) (En,Fr,De,Es,It)",4.5,6,['Sports']
ps2,Strike Force Bowling (USA),4.55,11,['Sports']
ps2,"Stuart Little 3 - Big Photo Adventure (Europe) (En,Fr,De,Es,It,Nl,Pt,Fi,Pl)",4.32,217,"['Adventure', 'Driving/Racing']"
ps2,"Stunt GP (Europe) (En,Fr,De,Es,It,Nl,Sv)",4.76,25,['Driving/Racing']
ps2,"Stuntman - Ignition (Europe) (En,Fr,De,Es,It)",4.81,37,"['Action', 'Driving/Racing']"
ps2,"Stuntman (Europe) (En,Fr,De,Es,It)",4.87,30,"['Action', 'Sports', 'Driving/Racing']"
ps2,Stuntman (USA),4.43,40,"['Action', 'Sports', 'Driving/Racing']"
ps2,Sub Rebellion (Europe),4.5,8,"['Simulation', 'Shooter', 'Vehicular Combat', 'Action-Adventure']"
ps2,Sub Rebellion (USA),4.68,25,"['Simulation', 'Shooter', 'Vehicular Combat', 'Action-Adventure']"
ps2,"Suffering, The - Ties That Bind (Europe) (En,De)",4.29,55,"['Action', 'Shooter', 'First-Person Shooter']"
ps2,"Suffering, The - Ties That Bind (Europe) (En,Es,It)",4.67,63,"['Action', 'Shooter', 'First-Person Shooter']"
ps2,"Suffering, The - Ties That Bind (Germany)",4.6,15,"['Action', 'Shooter', 'First-Person Shooter']"
ps2,"Suffering, The (Europe) (En,Es,It)",4.8,45,['Action']
ps2,"Suffering, The (Europe) (En,Fr,De)",4.57,151,['Action']
ps2,"Suffering, The (Germany)",5,4,['Action']
ps2,Suikoden III (USA),4.69,731,"['Strategy', 'Role-Playing']"
ps2,"Suikoden IV (Europe) (En,Fr,De,Es,It)",4.45,92,"['Adventure', 'Role-Playing']"
ps2,Suikoden IV (USA),4.75,341,"['Adventure', 'Role-Playing']"
ps2,"Suikoden Tactics (Europe) (En,Fr,De,Es,It)",4.73,48,"['Strategy', 'Role-Playing']"
ps2,Suikoden Tactics (USA),4.71,199,"['Strategy', 'Role-Playing']"
ps2,"Suikoden V (Europe) (En,Fr,De,Es,It)",4.55,149,"['Strategy', 'Adventure', 'Role-Playing', 'Fighting']"
ps2,Suikoden V (USA),4.72,844,"['Strategy', 'Adventure', 'Role-Playing', 'Fighting']"
ps2,"Sum of All Fears, The (Europe) (En,Fr,De,Es,It)",5,7,"['Action', 'Strategy', 'First-Person Shooter']"
ps2,"Summer Athletics (Europe) (En,Fr,De,Es,It)",4.43,30,"['Sports', 'Track & Field']"
ps2,"Summer Heat Beach Volleyball (Europe) (En,Fr,De,Es,It)",4.59,125,['Sports']
ps2,Summon Night 3 (Japan),4.48,157,"['Strategy', 'Role-Playing']"
ps2,Summoner (Europe),4.76,148,"['Action', 'Role-Playing']"
ps2,Summoner (Germany),3.5,8,"['Action', 'Role-Playing']"
ps2,Summoner (USA),4.64,253,"['Action', 'Role-Playing']"
ps2,Summoner 2 (Europe),4.87,46,"['Action', 'Adventure', 'Role-Playing']"
ps2,Summoner 2 (Germany),4.67,12,"['Action', 'Adventure', 'Role-Playing']"
ps2,"Sunny Garcia Surfing (Europe) (En,Fr,De)",4.63,16,['Surfing']
ps2,Super Bust-A-Move (Europe),4.4,10,['Puzzle']
ps2,Super Bust-A-Move (USA),3.94,18,['Puzzle']
ps2,"Super Bust-A-Move 2 (Europe) (En,Fr,De,Es,It)",4.89,18,['Puzzle']
ps2,Super Bust-A-Move 2 (USA),4.79,34,['Puzzle']
ps2,Super Collection - 7784 Classic Games,4.43,423,[]
ps2,Super Dimensional Fortress Macross (Japan),4.62,146,[]
ps2,"Super Monkey Ball Adventure (Europe) (En,Fr,De,Es,It)",4.45,22,"['Action', 'Driving/Racing']"
ps2,Super Monkey Ball Adventure (USA),4.66,107,"['Action', 'Driving/Racing']"
ps2,"Super Monkey Ball Deluxe (Europe) (En,Fr,De,Es,It)",4.5,22,['Puzzle']
ps2,Super Monkey Ball Deluxe (USA),4.52,73,['Puzzle']
ps2,Super Robot Taisen MX (Japan),4.73,442,[]
ps2,Super Robot Taisen Z (Japan),4.66,882,[]
ps2,"Super Trucks (Europe) (En,Fr,De,Es,It,Nl)",5,7,['Driving/Racing']
ps2,Super Trucks Racing (USA),4.1,125,['Driving/Racing']
ps2,"Super-Bikes Riding Challenge (Europe) (En,Fr,De,Es,It)",4.96,23,['Driving/Racing']
ps2,Superbike GP (Europe),4.26,19,[]
ps2,SuperLite 2000 Series Vol. 21 - Konohana Pack - 3tsu no Jikenbo (Japan),5,7,[]
ps2,"Superman - Shadow of Apokolips (Europe) (En,Fr,De,Es,It)",4.32,34,"['Action', 'Adventure', 'Platformer']"
ps2,Superman - Shadow of Apokolips (USA),4.2,95,"['Action', 'Adventure', 'Platformer']"
ps2,Superman Returns (Europe),4.09,348,"['Action', 'Brawler']"
ps2,Superman Returns (Germany),4.6,15,"['Action', 'Brawler']"
ps2,Superman Returns (Spain),3.84,37,"['Action', 'Brawler']"
ps2,"Surf's Up (Europe) (En,Fr,De,Es,It)",4.5,16,"['Sports', 'Surfing']"
ps2,Surf's Up (USA),4.31,125,"['Sports', 'Surfing']"
ps2,"Surfing H3O (Europe) (En,Fr,De)",4.56,9,['Surfing']
ps2,Surfing H3O (USA),4.43,14,['Surfing']
ps2,Surveillance Kanshisha (Japan),5,12,['Adventure']
ps2,"Suzuki Super-Bikes II - Riding Challenge (USA) (En,Fr,Es)",4.27,26,"['Sports', 'Driving/Racing']"
ps2,Suzuki TT Superbikes - Real Road Racing (USA),4.55,40,['Driving/Racing']
ps2,Sven-Goeran Eriksson's World Challenge (Europe),5,8,[]
ps2,"SWAT - Global Strike Team (Europe) (En,Fr,Es,It)",4.4,106,['First-Person Shooter']
ps2,Swing Away Golf (Europe),5,10,"['Sports', 'Golf']"
ps2,"Sword of Etheria, The (Europe) (En,Fr,De,Es,It)",4.5,72,[]
ps2,Sword of the Samurai (Europe),4.78,81,[]
ps2,"Swords of Destiny (Europe) (En,Fr,Es)",4.62,47,"['Action', 'Brawler']"
ps2,"SX Superstar (Europe) (En,Fr,De,Es)",4.68,19,"['Sports', 'Driving/Racing']"
ps2,"Syberia (Europe) (En,Fr,De,Es,It)",4.57,28,['Adventure']
ps2,"Syberia II (Europe) (En,Fr,De,Es,It)",4.4,30,['Adventure']
ps2,"Syphon Filter - Dark Mirror (Europe, Australia) (En,Fr,De,Es,It)",4.64,86,['Action']
ps2,Syphon Filter - Logan's Shadow (USA),4.57,115,"['Action', 'Shooter']"
ps2,"Syphon Filter - The Omega Strain (Europe, Australia) (En,Fr,De,Es,It)",4.7,77,"['Action', 'Adventure']"
ps2,Syphon Filter - The Omega Strain (USA),4.58,156,"['Action', 'Adventure']"
ps2,Taiko Drum Master (USA),4.63,81,['Music/Rhythm']
ps2,Taiko no Tatsujin - Waku Waku Anime Maturi (Japan),4.47,193,[]
ps2,Taikou Risshiden V (Japan),4.66,232,[]
ps2,"Taito Legends (Europe) (En,Fr,De,Es,It)",4.61,56,"['Action', 'Strategy', 'Driving/Racing', 'Compilation']"
ps2,Taito Legends (Germany),4,8,"['Action', 'Strategy', 'Driving/Racing', 'Compilation']"
ps2,"Taito Legends 2 (Europe) (En,Fr,De,Es,It)",4.47,34,"['Action', 'Strategy', 'Sports', 'Driving/Racing', 'Simulation', 'Compilation']"
ps2,Taito Legends 2 (USA),4.57,68,"['Action', 'Strategy', 'Sports', 'Driving/Racing', 'Simulation', 'Compilation']"
ps2,Tak und die Macht des Juju (Germany),4.83,18,[]
ps2,"Tale of Despereaux, The (USA) (En,Fr)",4.81,21,"['Action', 'Strategy', 'Adventure', 'Puzzle', 'Platformer']"
ps2,Tales of Destiny - Director's Cut (Japan),4.64,553,[]
ps2,Tales of Destiny 2 (Japan) (v1.01),4.51,137,"['Action', 'Adventure', 'Role-Playing']"
ps2,Tales of Legendia (Japan),4.47,172,"['Action', 'Adventure', 'Role-Playing']"
ps2,Tales of Legendia (USA),4.73,267,"['Action', 'Adventure', 'Role-Playing']"
ps2,Tales of Rebirth (Japan),4.5,309,"['Action', 'Adventure', 'Role-Playing']"
ps2,Tales of the Abyss (USA),4.73,834,['Role-Playing']
ps2,Tank Elite (Europe),4.2,41,[]
ps2,Tantei Jinguji Saburo - Innocent Black (Japan),4.21,38,[]
ps2,Taxi Rider (Europe),4.44,39,[]
ps2,"Taz - Wanted (Europe) (En,Fr,De,Es,It)",4.58,118,['Action']
ps2,"TD Overdrive (Europe) (En,Fr,De,Es,It)",4.73,15,"['Sports', 'Driving/Racing']"
ps2,Technictix (Japan),4.71,14,['Music/Rhythm']
ps2,"Teenage Mutant Ninja Turtles - Mutant Melee (Europe) (En,Fr,De,Es,It)",4.45,69,"['Action', 'Fighting']"
ps2,"Teenage Mutant Ninja Turtles - Smash-Up (Europe) (En,Fr,De,Es,It)",4.48,75,['Fighting']
ps2,Teenage Mutant Ninja Turtles (USA),4.33,296,['Brawler']
ps2,"Teenage Mutant Ninja Turtles 2 - Battle Nexus (Europe) (En,Fr,De,Es,It)",4.11,136,"['Action', 'Driving/Racing']"
ps2,"Teenage Mutant Ninja Turtles 3 - Mutant Nightmare (Europe) (En,Fr,De,Es,It)",4.31,61,['Action']
ps2,Teenage Mutant Ninja Turtles 3 - Mutant Nightmare (USA),4.25,272,['Action']
ps2,"Tekken 4 (Europe, Australia) (En,Fr,De,Es,It)",4.22,229,"['Action', 'Fighting']"
ps2,"Tekken 4 (Europe) (En,Fr,De,Es,It)",4.29,305,"['Action', 'Fighting']"
ps2,Tekken 4 (USA),4.29,1102,"['Action', 'Fighting']"
ps2,"Tekken 5 (Europe, Australia) (En,Fr,De,Es,It)",4.45,1209,"['Action', 'Fighting']"
ps2,Tekken 5 (Japan),4.32,406,"['Action', 'Fighting']"
ps2,Tekken 5 (USA),4.24,18017,"['Action', 'Fighting']"
ps2,"Tekken Tag Tournament (Europe) (En,Fr,De,Es,It) (v1.00)",4.32,311,"['Action', 'Fighting']"
ps2,"Tekken Tag Tournament (Europe) (En,Fr,De,Es,It) (v2.00)",4.18,385,"['Action', 'Fighting']"
ps2,Tekken Tag Tournament (Japan) (v1.20),4.1,156,"['Action', 'Fighting']"
ps2,Tekken Tag Tournament (Japan) (v3.00),4.2,364,"['Action', 'Fighting']"
ps2,Tekken Tag Tournament (USA),4.19,2424,"['Action', 'Fighting']"
ps2,Tenchu - Fatal Shadows (Europe),4.58,52,['Action']
ps2,Tenchu - Fatal Shadows (Germany),3.94,18,['Action']
ps2,Tenchu - Fatal Shadows (Spain),4.59,46,['Action']
ps2,Tenchu - Fatal Shadows (USA),4.57,401,['Action']
ps2,Tenchu - La Ira del Cielo (Spain),4.5,62,[]
ps2,"Tenchu - Wrath of Heaven (Europe) (En,Ja)",4.45,114,['Action']
ps2,Tenchu - Wrath of Heaven (Germany),4.25,32,['Action']
ps2,Tenchu - Wrath of Heaven (Italy),4.13,38,['Action']
ps2,"Tenchu - Wrath of Heaven (USA) (En,Ja)",4.43,826,['Action']
ps2,Tenchu Kurenai (Japan),4.62,142,['Action']
ps2,Tengai (Europe),3.81,31,"['Adventure', 'Role-Playing']"
ps2,Tennis Court Smash (Europe),4.53,30,['Tennis']
ps2,Tennis no Oujisama - Dokidoki Survival - Umibe no Secret (Japan),4.63,24,[]
ps2,Tennis no Oujisama - Sweat & Tears 2 (Japan),4.79,34,[]
ps2,Tennis no Oujisama - Sweat & Tears 2 (Japan) (Perfect Live),4.95,21,[]
ps2,Terminator 3 - La Rebelion de las Maquinas (Spain),4.1,31,[]
ps2,Terminator 3 - Rebellion der Maschinen (Germany),4.86,7,[]
ps2,Terminator 3 - Rise of the Machines (Europe),4.44,70,['Action']
ps2,"Terminator 3 - The Redemption (Australia) (En,Fr,De,Es,It)",4.53,117,"['Action', 'Driving/Racing']"
ps2,"Terminator, The - Dawn of Fate (Europe) (En,Fr,De,Es,It)",4.68,31,"['Action', 'Shooter']"
ps2,Test Drive (USA),4.29,49,['Driving/Racing']
ps2,"Test Drive Unlimited (Europe) (En,Fr,De,Es)",4.55,91,['Driving/Racing']
ps2,Test Drive Unlimited (USA),4.24,303,['Driving/Racing']
ps2,"Tetris Worlds (Europe) (En,Fr,De)",4.52,33,"['Strategy', 'Puzzle']"
ps2,Tetris Worlds (USA),4.23,74,"['Strategy', 'Puzzle']"
ps2,TG DareDevil (Europe),4.05,20,[]
ps2,"Theme Park World (Europe) (En,Fr,De)",4.67,81,['Strategy']
ps2,They Came from the Skies (Europe),4.44,9,[]
ps2,"Thing, The (Europe) (En,Fr,Es,It)",4.67,39,"['Action', 'Shooter']"
ps2,"Thing, The (Germany)",4.75,8,"['Action', 'Shooter']"
ps2,"Thing, The (USA)",4.73,56,"['Action', 'Shooter']"
ps2,"This Is Football 2002 (Europe) (En,Fr,De,Es,It,Nl)",4.5,18,['Soccer']
ps2,This Is Football 2003 (Europe),4.42,31,['Soccer']
ps2,"This Is Football 2003 (Europe) (En,Fr,De,Es,It,Nl,Pt)",5,10,['Soccer']
ps2,"This Is Football 2004 (Europe) (En,Es,Pt,Ar)",4.6,15,[]
ps2,"This Is Football 2004 (Europe) (Fr,De,It,Nl)",5,10,[]
ps2,"This Is Football 2005 (Europe) (En,Es,Pt,Ar)",4.55,53,['Soccer']
ps2,"This Is Football 2005 (Europe) (Fr,De,It,Nl)",4.64,28,['Soccer']
ps2,"This Is Football 2005 (Europe) (Sv,No,Da,Fi)",5,5,['Soccer']
ps2,"Thomas & Friends - A Day at the Races (Europe) (En,Sv,No,Da,Fi)",4.5,12,[]
ps2,"Thomas & Friends - A Day at the Races (Europe) (Fr,De)",3.91,11,[]
ps2,Thrillville (USA),4.41,59,"['Strategy', 'Simulation']"
ps2,Thunder Strike - Operation Phoenix (USA),4.56,32,[]
ps2,"Thunderbirds (Europe) (En,Fr,De,Es,It,Nl,Pt,Sv,No,Da,Fi)",4.69,13,[]
ps2,"Thunderhawk - Operation Phoenix (Europe) (En,Fr,De,Es,It)",4.57,14,"['Action', 'Simulation']"
ps2,"Tiger Woods PGA Tour 06 (Europe) (En,Fr,De,Sv)",5,7,"['Sports', 'Simulation', 'Golf']"
ps2,Tiger Woods PGA Tour 06 (USA),4.79,14,"['Sports', 'Simulation', 'Golf']"
ps2,Tiger Woods PGA Tour 07 (Europe),5,7,['Sports']
ps2,Tiger Woods PGA Tour 07 (USA),4.5,12,['Sports']
ps2,Tiger Woods PGA Tour 08 (USA),5,13,"['Sports', 'Simulation', 'Golf']"
ps2,Tiger Woods PGA Tour 09 (USA),4.64,25,"['Sports', 'Simulation', 'Golf']"
ps2,Tiger Woods PGA Tour 10 (USA),4.63,59,"['Sports', 'Simulation', 'Golf']"
ps2,Tiger Woods PGA Tour 2001 (Europe),5,5,"['Sports', 'Simulation', 'Golf']"
ps2,Tiger Woods PGA Tour 2001 (USA),4.33,12,"['Sports', 'Simulation', 'Golf']"
ps2,"Tiger Woods PGA Tour 2002 (Europe) (En,Fr,De)",5,6,"['Sports', 'Golf']"
ps2,Tiger Woods PGA Tour 2002 (USA),5,7,"['Sports', 'Golf']"
ps2,Tiger Woods PGA Tour 2003 (Europe),4.86,7,"['Sports', 'Simulation', 'Golf']"
ps2,Tiger Woods PGA Tour 2003 (USA),5,9,"['Sports', 'Simulation', 'Golf']"
ps2,Tiger Woods PGA Tour 2004 (Europe) (v1.00),5,5,['Sports']
ps2,Tiger Woods PGA Tour 2004 (Europe) (v2.00),4.33,15,['Sports']
ps2,Tiger Woods PGA Tour 2004 (USA),1.06,2196,['Sports']
ps2,"Tiger Woods PGA Tour 2005 (Europe) (En,Fr,De,Sv) (v1.01)",5,5,"['Sports', 'Golf']"
ps2,"Tiger Woods PGA Tour 2005 (Europe) (En,Fr,De,Sv) (v2.00)",5,12,"['Sports', 'Golf']"
ps2,Tiger Woods PGA Tour 2005 (USA),4.79,34,"['Sports', 'Golf']"
ps2,"Tim Burton's The Nightmare Before Christmas - Oogie's Revenge (Europe) (En,Fr,De,Es,It)",4.7,221,"['Action', 'Music/Rhythm']"
ps2,Time Crisis - Crisis Zone (USA),4.59,76,[]
ps2,Time Crisis 2 (USA),4.43,147,"['Action', 'Light-Gun Shooter']"
ps2,"Time Crisis 3 (Europe, Australia) (En,Fr,De,Es,It)",4.51,43,"['Action', 'Light-Gun Shooter']"
ps2,Time Crisis 3 (USA),4.59,246,"['Action', 'Light-Gun Shooter']"
ps2,"Time Crisis II (Europe) (En,Fr,De,Es,It)",1.08,2122,"['Action', 'Light-Gun Shooter']"
ps2,"TimeSplitters - Future Perfect (Europe) (En,Fr,De,Es,It)",4.67,252,['First-Person Shooter']
ps2,TimeSplitters - Future Perfect (USA),4.7,505,['First-Person Shooter']
ps2,"TimeSplitters (Europe) (En,Fr,De,Es,It)",4.62,61,['First-Person Shooter']
ps2,"TimeSplitters 2 (Europe) (En,Fr,De,Es,It)",4.72,160,['First-Person Shooter']
ps2,TimeSplitters 2 (USA),4.68,306,['First-Person Shooter']
ps2,Titeuf Mega-compet' (France),4.23,65,['Action']
ps2,"TMNT (Europe) (En,Fr,De,Es,It)",4.17,77,"['Action', 'Adventure', 'Fighting', 'Platformer']"
ps2,TMNT (USA),4.29,169,"['Action', 'Adventure', 'Fighting', 'Platformer']"
