console,title,href
super_nintendo,Oekaki Logic 2 (Japan) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Oekaki_Logic_2_(Japan)_(NP)/34793
super_nintendo,Ogre Battle - The March of the Black Queen (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Ogre_Battle_-_The_March_of_the_Black_Queen_(USA)/34795
super_nintendo,Okamoto Ayako to Match Play Golf - Ko Olina Golf Club in Hawaii (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Okamoto_Ayako_to_Match_Play_Golf_-_Ko_Olina_Golf_Club_in_Hawaii_(Japan)/34796
super_nintendo,Olivia's Mystery (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Olivia's_Mystery_(Japan)/34797
super_nintendo,Olympic Summer Games (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Olympic_Summer_Games_(Europe)/34798
super_nintendo,Olympic Summer Games (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Olympic_Summer_Games_(USA)/34799
super_nintendo,On the Ball (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/On_the_Ball_(Europe)/34802
super_nintendo,On the Ball (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/On_the_Ball_(USA)/34803
super_nintendo,Ongaku Tsukuru Kanaderu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Ongaku_Tsukuru_Kanaderu_(Japan)/34800
super_nintendo,Onizuka Katsuya Super Virtual Boxing - Shin Kentou Ou Densetsu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Onizuka_Katsuya_Super_Virtual_Boxing_-_Shin_Kentou_Ou_Densetsu_(Japan)/34801
super_nintendo,Oomono Black Bass Fishing - Jinzouko Hen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Oomono_Black_Bass_Fishing_-_Jinzouko_Hen_(Japan)/34804
super_nintendo,Oonita Atsushi FMW - Kagekara no Chousen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Oonita_Atsushi_FMW_-_Kagekara_no_Chousen_(Japan)/34806
super_nintendo,Oonita Atsushi FMW - Kagekara no Chousen (Japan) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Oonita_Atsushi_FMW_-_Kagekara_no_Chousen_(Japan)_(Beta)/34805
super_nintendo,Oozumou Damashii (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Oozumou_Damashii_(Japan)/34807
super_nintendo,Operation Europe - Path to Victory 1939-45 (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Operation_Europe_-_Path_to_Victory_1939-45_(USA)/34808
super_nintendo,Operation Logic Bomb (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Operation_Logic_Bomb_(Europe)/34809
super_nintendo,Operation Logic Bomb (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Operation_Logic_Bomb_(USA)/34810
super_nintendo,Operation Thunderbolt (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Operation_Thunderbolt_(USA)/34811
super_nintendo,Oraga Land Shusai - Best Farmer Shuukakusai (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Oraga_Land_Shusai_-_Best_Farmer_Shuukakusai_(Japan)/34813
super_nintendo,Oraga Land Shusai - Best Farmer Shuukakusai (Japan) (Sample),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Oraga_Land_Shusai_-_Best_Farmer_Shuukakusai_(Japan)_(Sample)/34812
super_nintendo,Oscar (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Oscar_(Europe)/34814
super_nintendo,Oscar (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Oscar_(USA)/34815
super_nintendo,Ossu!! Karate-bu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Ossu!!_Karate-bu_(Japan)/34816
super_nintendo,Othello World (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Othello_World_(Japan)/34817
super_nintendo,Otoboke Ninja Colosseum (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Otoboke_Ninja_Colosseum_(Japan)/34818
super_nintendo,Otogirisou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Otogirisou_(Japan)/34819
super_nintendo,Out of This World (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Out_of_This_World_(USA)/34824
super_nintendo,Out of This World (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Out_of_This_World_(USA)_(Beta)/34823
super_nintendo,Out to Lunch (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Out_to_Lunch_(Europe)/34825
super_nintendo,Out to Lunch (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Out_to_Lunch_(USA)/34826
super_nintendo,Outer World (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Outer_World_(Japan)/34820
super_nintendo,Outlander (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Outlander_(Europe)/34821
super_nintendo,Outlander (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Outlander_(USA)/34822
super_nintendo,P-Man (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/P-Man_(Japan)/34948
super_nintendo,Pac-Attack (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pac-Attack_(Europe)/34827
super_nintendo,Pac-Attack (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pac-Attack_(USA)/34828
super_nintendo,Pac-in-Time (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pac-in-Time_(Europe)/34851
super_nintendo,Pac-in-Time (Europe) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pac-in-Time_(Europe)_(Beta)/34850
super_nintendo,Pac-in-Time (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pac-in-Time_(Japan)/34852
super_nintendo,Pac-in-Time (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pac-in-Time_(USA)/34853
super_nintendo,Pac-Man 2 - The New Adventures (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pac-Man_2_-_The_New_Adventures_(Europe)/34855
super_nintendo,Pac-Man 2 - The New Adventures (France),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pac-Man_2_-_The_New_Adventures_(France)/34856
super_nintendo,Pac-Man 2 - The New Adventures (Germany),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pac-Man_2_-_The_New_Adventures_(Germany)/34857
super_nintendo,Pac-Man 2 - The New Adventures (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pac-Man_2_-_The_New_Adventures_(USA)/34858
super_nintendo,Pachi-Slot Gambler (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachi-Slot_Gambler_(Japan)/34841
super_nintendo,Pachi-Slot Kanzen Kouryaku - Universal Shindai Nyuuka Volume 1 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachi-Slot_Kanzen_Kouryaku_-_Universal_Shindai_Nyuuka_Volume_1_(Japan)/34842
super_nintendo,Pachi-Slot Kenkyuu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachi-Slot_Kenkyuu_(Japan)/34843
super_nintendo,Pachi-Slot Land - Pachipachi Coin no Densetsu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachi-Slot_Land_-_Pachipachi_Coin_no_Densetsu_(Japan)/34844
super_nintendo,Pachi-Slot Love Story (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachi-Slot_Love_Story_(Japan)/34845
super_nintendo,Pachi-Slot Monogatari - PAL Kougyou Special (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachi-Slot_Monogatari_-_PAL_Kougyou_Special_(Japan)/34846
super_nintendo,Pachi-Slot Monogatari - Universal Special (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachi-Slot_Monogatari_-_Universal_Special_(Japan)/34847
super_nintendo,Pachinko Challenger (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachinko_Challenger_(Japan)/34829
super_nintendo,Pachinko Fan - Shouri Sengen (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachinko_Fan_-_Shouri_Sengen_(Japan)/34830
super_nintendo,Pachinko Maruhi Hisshouhou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachinko_Maruhi_Hisshouhou_(Japan)/34831
super_nintendo,Pachinko Monogatari - Pachi-Slot mo Aru deyo!! (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachinko_Monogatari_-_Pachi-Slot_mo_Aru_deyo!!_(Japan)/34833
super_nintendo,Pachinko Monogatari 2 - Nagoya Shachihoko no Teiou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachinko_Monogatari_2_-_Nagoya_Shachihoko_no_Teiou_(Japan)/34832
super_nintendo,Pachinko Ren-chan Tengoku - Super CR Special (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachinko_Ren-chan_Tengoku_-_Super_CR_Special_(Japan)/34834
super_nintendo,Pachinko Tetsujin - Nanaban Shoubu (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachinko_Tetsujin_-_Nanaban_Shoubu_(Japan)/34835
super_nintendo,Pachinko Wars (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachinko_Wars_(Japan)/34837
super_nintendo,Pachinko Wars II (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachinko_Wars_II_(Japan)/34836
super_nintendo,Pachio-kun Special (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachio-kun_Special_(Japan)/34840
super_nintendo,Pachio-kun Special 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachio-kun_Special_2_(Japan)/34838
super_nintendo,Pachio-kun Special 3 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pachio-kun_Special_3_(Japan)/34839
super_nintendo,Pacific Theater of Operations (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pacific_Theater_of_Operations_(USA)/34849
super_nintendo,Pacific Theater of Operations II (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pacific_Theater_of_Operations_II_(USA)/34848
super_nintendo,"Packy & Marlon (USA) (En,Fr,Es)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Packy_&_Marlon_(USA)_(En,Fr,Es)/34854"
super_nintendo,"Pagemaster, The (Europe)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pagemaster,_The_(Europe)/34859"
super_nintendo,"Pagemaster, The (USA)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pagemaster,_The_(USA)/34861"
super_nintendo,"Pagemaster, The (USA) (Beta)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pagemaster,_The_(USA)_(Beta)/34860"
super_nintendo,Paladin's Quest (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Paladin's_Quest_(USA)/34862
super_nintendo,Panel de Pon (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Panel_de_Pon_(Japan)/34864
super_nintendo,Panel de Pon (Japan) [En by Zuqkeo v1.0],/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Panel_de_Pon_(Japan)_[En_by_Zuqkeo_v1.0]/34863
super_nintendo,Panic in Nakayoshi World (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Panic_in_Nakayoshi_World_(Japan)/34866
super_nintendo,Panic in Nakayoshi World (Japan) [En by Project Sailor Moon v1.0],/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Panic_in_Nakayoshi_World_(Japan)_[En_by_Project_Sailor_Moon_v1.0]/34865
super_nintendo,Paperboy 2 (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Paperboy_2_(Europe)/34867
super_nintendo,Paperboy 2 (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Paperboy_2_(USA)/34868
super_nintendo,Parame ROM Cassette Vol. 4 (Japan) (Unl),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parame_ROM_Cassette_Vol._4_(Japan)_(Unl)/34869
super_nintendo,Parame ROM Cassette Vol. 5 (Japan) (Unl),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parame_ROM_Cassette_Vol._5_(Japan)_(Unl)/34870
super_nintendo,Parlor! Mini - Pachinko Jikki Simulation Game (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Mini_-_Pachinko_Jikki_Simulation_Game_(Japan)/34878
super_nintendo,Parlor! Mini - Pachinko Jikki Simulation Game (Japan) (Rev A),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Mini_-_Pachinko_Jikki_Simulation_Game_(Japan)_(Rev_A)/34877
super_nintendo,Parlor! Mini 2 - Pachinko Jikki Simulation Game (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Mini_2_-_Pachinko_Jikki_Simulation_Game_(Japan)/34871
super_nintendo,Parlor! Mini 3 - Pachinko Jikki Simulation Game (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Mini_3_-_Pachinko_Jikki_Simulation_Game_(Japan)/34872
super_nintendo,Parlor! Mini 4 - Pachinko Jikki Simulation Game (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Mini_4_-_Pachinko_Jikki_Simulation_Game_(Japan)/34873
super_nintendo,Parlor! Mini 5 - Pachinko Jikki Simulation Game (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Mini_5_-_Pachinko_Jikki_Simulation_Game_(Japan)/34874
super_nintendo,Parlor! Mini 6 - Pachinko Jikki Simulation Game (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Mini_6_-_Pachinko_Jikki_Simulation_Game_(Japan)/34875
super_nintendo,Parlor! Mini 7 - Pachinko Jikki Simulation Game (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Mini_7_-_Pachinko_Jikki_Simulation_Game_(Japan)/34876
super_nintendo,Parlor! Parlor! (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Parlor!_(Japan)/34883
super_nintendo,Parlor! Parlor! 2 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Parlor!_2_(Japan)/34879
super_nintendo,Parlor! Parlor! 3 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Parlor!_3_(Japan)/34880
super_nintendo,Parlor! Parlor! 5 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Parlor!_5_(Japan)/34881
super_nintendo,Parlor! Parlor! IV CR (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parlor!_Parlor!_IV_CR_(Japan)/34882
super_nintendo,Parodius - Non-Sense Fantasy (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parodius_-_Non-Sense_Fantasy_(Europe)/34885
super_nintendo,Parodius da! - Shinwa Kara Owarai e (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Parodius_da!_-_Shinwa_Kara_Owarai_e_(Japan)/34884
super_nintendo,"Peace Keepers, The (USA)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Peace_Keepers,_The_(USA)/34886"
super_nintendo,Pebble Beach Golf Links (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pebble_Beach_Golf_Links_(Europe)/34887
super_nintendo,Pebble Beach Golf Links (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pebble_Beach_Golf_Links_(USA)/34888
super_nintendo,Pebble Beach no Hatou (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pebble_Beach_no_Hatou_(Japan)/34889
super_nintendo,Pebble Beach no Hatou New - Tournament Edition (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pebble_Beach_no_Hatou_New_-_Tournament_Edition_(Japan)/34890
super_nintendo,PGA European Tour (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/PGA_European_Tour_(Europe)/34891
super_nintendo,PGA European Tour (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/PGA_European_Tour_(USA)/34892
super_nintendo,PGA Tour '96 (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/PGA_Tour_'96_(Europe)/34893
super_nintendo,PGA Tour '96 (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/PGA_Tour_'96_(USA)/34894
super_nintendo,PGA Tour Golf (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/PGA_Tour_Golf_(Europe)/34895
super_nintendo,PGA Tour Golf (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/PGA_Tour_Golf_(Japan)/34896
super_nintendo,PGA Tour Golf (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/PGA_Tour_Golf_(USA)/34897
super_nintendo,Phalanx - The Enforce Fighter A-144 (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Phalanx_-_The_Enforce_Fighter_A-144_(Europe)/34898
super_nintendo,Phalanx - The Enforce Fighter A-144 (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Phalanx_-_The_Enforce_Fighter_A-144_(Japan)/34899
super_nintendo,Phalanx - The Enforce Fighter A-144 (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Phalanx_-_The_Enforce_Fighter_A-144_(USA)/34901
super_nintendo,Phalanx - The Enforce Fighter A-144 (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Phalanx_-_The_Enforce_Fighter_A-144_(USA)_(Beta)/34900
super_nintendo,"Phantom 2040 (Europe) (En,Fr,De)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Phantom_2040_(Europe)_(En,Fr,De)/34902"
super_nintendo,Phantom 2040 (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Phantom_2040_(USA)/34904
super_nintendo,Phantom 2040 (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Phantom_2040_(USA)_(Beta)/34903
super_nintendo,Picachu (World) (Unl),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Picachu_(World)_(Unl)/34905
super_nintendo,Picross NP Vol. 1 (Japan) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Picross_NP_Vol._1_(Japan)_(NP)/34906
super_nintendo,Picross NP Vol. 2 (Japan) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Picross_NP_Vol._2_(Japan)_(NP)/34907
super_nintendo,Picross NP Vol. 2 (Japan) (Rev A) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Picross_NP_Vol._2_(Japan)_(Rev_A)_(NP)/34908
super_nintendo,Picross NP Vol. 3 (Japan) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Picross_NP_Vol._3_(Japan)_(NP)/34909
super_nintendo,Picross NP Vol. 4 (Japan) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Picross_NP_Vol._4_(Japan)_(NP)/34910
super_nintendo,Picross NP Vol. 5 (Japan) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Picross_NP_Vol._5_(Japan)_(NP)/34911
super_nintendo,Picross NP Vol. 6 (Japan) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Picross_NP_Vol._6_(Japan)_(NP)/34912
super_nintendo,Picross NP Vol. 7 (Japan) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Picross_NP_Vol._7_(Japan)_(NP)/34913
super_nintendo,Picross NP Vol. 8 (Japan) (NP),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Picross_NP_Vol._8_(Japan)_(NP)/34914
super_nintendo,Pieces (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pieces_(USA)/34915
super_nintendo,Pikiinya! (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pikiinya!_(Japan)/34916
super_nintendo,Pilotwings (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pilotwings_(Europe)/34917
super_nintendo,Pilotwings (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pilotwings_(Japan)/34918
super_nintendo,Pilotwings (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pilotwings_(USA)/34919
super_nintendo,Pinball Dreams (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pinball_Dreams_(Europe)/34921
super_nintendo,Pinball Dreams (Europe) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pinball_Dreams_(Europe)_(Beta)/34920
super_nintendo,Pinball Dreams (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pinball_Dreams_(USA)/34922
super_nintendo,Pinball Fantasies (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pinball_Fantasies_(Europe)/34923
super_nintendo,Pinball Fantasies (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pinball_Fantasies_(USA)/34924
super_nintendo,Pinball Pinball (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pinball_Pinball_(Japan)/34925
super_nintendo,Pink Panther in Pink Goes to Hollywood (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pink_Panther_in_Pink_Goes_to_Hollywood_(Europe)/34926
super_nintendo,Pink Panther in Pink Goes to Hollywood (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pink_Panther_in_Pink_Goes_to_Hollywood_(Japan)/34927
super_nintendo,Pink Panther in Pink Goes to Hollywood (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pink_Panther_in_Pink_Goes_to_Hollywood_(USA)/34928
super_nintendo,Pinocchio (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pinocchio_(Europe)/34929
super_nintendo,Pinocchio (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pinocchio_(Japan)/34930
super_nintendo,Pinocchio (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pinocchio_(USA)/34931
super_nintendo,Pipe Dream (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pipe_Dream_(Japan)/34932
super_nintendo,"Pirates of Dark Water, The (Europe)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pirates_of_Dark_Water,_The_(Europe)/34933"
super_nintendo,"Pirates of Dark Water, The (USA)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pirates_of_Dark_Water,_The_(USA)/34935"
super_nintendo,"Pirates of Dark Water, The (USA) (Beta)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pirates_of_Dark_Water,_The_(USA)_(Beta)/34934"
super_nintendo,Pit-Fighter (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pit-Fighter_(Europe)/34940
super_nintendo,Pit-Fighter (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pit-Fighter_(USA)/34941
super_nintendo,Pitfall - Maya no Daibouken (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pitfall_-_Maya_no_Daibouken_(Japan)/34936
super_nintendo,Pitfall - The Mayan Adventure (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pitfall_-_The_Mayan_Adventure_(Europe)/34937
super_nintendo,Pitfall - The Mayan Adventure (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pitfall_-_The_Mayan_Adventure_(USA)/34939
super_nintendo,Pitfall - The Mayan Adventure (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pitfall_-_The_Mayan_Adventure_(USA)_(Beta)/34938
super_nintendo,"Planet's Champ TG 3000, The (Japan)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Planet's_Champ_TG_3000,_The_(Japan)/34942"
super_nintendo,Plok! (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Plok!_(Europe)/34943
super_nintendo,"Plok! (France) (En,Fr)","/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Plok!_(France)_(En,Fr)/34944"
super_nintendo,Plok! (Germany),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Plok!_(Germany)/34945
super_nintendo,Plok! (Japan),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Plok!_(Japan)/34946
super_nintendo,Plok! (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Plok!_(USA)/34947
super_nintendo,Pocky & Rocky (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pocky_&_Rocky_(Europe)/34953
super_nintendo,Pocky & Rocky (Europe) (Sample),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pocky_&_Rocky_(Europe)_(Sample)/34952
super_nintendo,Pocky & Rocky (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pocky_&_Rocky_(USA)/34954
super_nintendo,Pocky & Rocky 2 (Europe),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pocky_&_Rocky_2_(Europe)/34949
super_nintendo,Pocky & Rocky 2 (USA),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pocky_&_Rocky_2_(USA)/34951
super_nintendo,Pocky & Rocky 2 (USA) (Beta),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Pocky_&_Rocky_2_(USA)_(Beta)/34950
super_nintendo,Poi Poi Ninja World (Japan) (ST),/Super_Nintendo_Entertainment_System_(SNES)_ROMs/Poi_Poi_Ninja_World_(Japan)_(ST)/34955
